3230744971,1413142894,100.0,0
3230744971,1336856449,100.0,1547913600007
3230744971,1427010180,95.0,0
3230744971,1439916209,95.0,0
3230744971,1424621927,90.0,0
3230744971,1440742627,100.0,0
3230744971,1425438572,100.0,0
3230744971,1432845771,100.0,0
3230744971,1375820491,100.0,0
3230744971,1438177454,100.0,0
4924295735,1432101491,15.0,0
4924295735,1406828064,20.0,0
4924295735,1334818205,100.0,0
4924295735,461124095,100.0,1482249600007
4924295735,425828129,95.0,1438876800007
4924295735,1391875821,100.0,1568822400000
4924295735,30987373,100.0,1426176000007
4924295735,39443130,85.0,1450412269872
4924295735,39436183,95.0,1450412269872
4924295735,22832513,90.0,1329753600007
3233380300,1442842748,5.0,0
3233380300,1442842608,5.0,0
3233380300,1442842816,5.0,0
3233380300,1426087898,100.0,0
3233380300,1442844194,5.0,0
3233380300,255016,85.0,1001865600000
3233380300,1442844237,5.0,0
3233380300,1442842605,5.0,0
3233380300,1364343491,100.0,0
3233380300,1442842697,5.0,0
4963597545,1442031605,100.0,0
4963597545,1433984099,100.0,0
4963597545,1438781318,100.0,0
4963597545,1425643256,100.0,0
4963597545,1408122638,100.0,1575561600000
4963597545,1424537185,100.0,0
4963597545,1439720148,55.0,0
4963597545,1404879275,100.0,0
4963597545,1336856864,100.0,1549814400007
4963597545,1363948882,100.0,0
4914037488,1403215687,100.0,1573401600000
4914037488,1337011010,100.0,0
4914037488,254191,100.0,1125504000000
4914037488,1424516475,75.0,0
4914037488,1413585838,100.0,0
4914037488,1389090775,100.0,0
4914037488,418279521,100.0,1466761812734
4914037488,1440873845,100.0,0
4914037488,1410002115,100.0,0
4914037488,530063664,80.0,1515686400000
3229185779,409872276,100.0,1460678400000
3229185779,1312528250,100.0,1540483200007
3229185779,3716423,100.0,1079971200007
3229185779,1313104137,100.0,1538236800007
3229185779,28468152,100.0,1289865600000
3229185779,567366119,95.0,1524672000000
3229185779,1318393981,100.0,1539878400007
3229185779,1359486005,90.0,1480003200000
3229185779,479029118,100.0,1467561600007
3229185779,1318242238,90.0,1470326400000
3232089914,1296558091,100.0,1532793600007
3232089914,165340,100.0,1342368000000
3232089914,28391025,100.0,1396540800007
3232089914,1408941731,100.0,1576080000000
3232089914,1403215687,100.0,1573401600000
3232089914,1436160322,90.0,1433174400000
3232089914,469998923,100.0,1491321600007
3232089914,1410878119,90.0,0
3232089914,1410878188,85.0,0
3232089914,579954,100.0,1264521600000
4926647701,18057482,100.0,1220572800000
4926647701,509480054,100.0,1506614400007
4926647701,1415525548,100.0,0
4926647701,18059829,95.0,1318204800000
4926647701,1385403422,100.0,0
4926647701,1430232990,95.0,0
4926647701,28755577,85.0,1403798400007
4926647701,35345482,95.0,1438300800000
4926647701,453291449,100.0,1468944000007
4926647701,1391871684,100.0,0
4955933628,483671599,100.0,1497283200007
4955933628,1338695683,100.0,0
4955933628,491177065,25.0,1500228697298
4955933628,108390,100.0,1256832000000
4955933628,1374154676,100.0,0
4955933628,1440252711,90.0,0
4955933628,536096151,100.0,1534089600007
4955933628,28018075,100.0,1384358400007
4955933628,1405283464,100.0,1576252800000
4955933628,518301033,30.0,1451923200000
4920653791,487099502,80.0,1399910400007
4920653791,17894302,85.0,1045065600000
4920653791,1330983443,25.0,1542643200000
4920653791,22247425,45.0,845481600007
4920653791,17730268,60.0,0
4920653791,27122825,60.0,906912000007
4920653791,1437405183,100.0,1586016000000
4920653791,1408944787,95.0,1576080000000
4920653791,574921097,45.0,1529884800000
4920653791,25684347,95.0,1352649600007
3239143342,1442842748,5.0,0
3239143342,1442842816,5.0,0
3239143342,1442844237,5.0,0
3239143342,1442842697,5.0,0
3239143342,1442842608,5.0,0
3239143342,1442844133,5.0,0
3239143342,1442844124,5.0,0
3239143342,1442844194,5.0,0
3239143342,1442842668,5.0,0
3239143342,1442844167,5.0,0
4945994379,40147554,100.0,1450972800007
4945994379,1431767629,95.0,1584633600000
4945994379,1433734307,100.0,0
4945994379,1429857402,95.0,1584028800000
4945994379,1431769288,100.0,1584633600000
4945994379,1427574421,100.0,1583251200000
4945994379,1425099212,95.0,1582473600000
4945994379,1431760007,65.0,1584633600000
4945994379,1432920566,100.0,1584979200000
4945994379,1422727427,75.0,1581609600000
3233216768,1421191783,100.0,0
3233216768,1421191802,100.0,0
3233216768,1421191816,100.0,0
3233216768,1421191830,100.0,0
3233216768,1421191920,100.0,0
3233216768,1421191963,100.0,0
3233216768,1421191983,100.0,0
3233216768,1421191995,100.0,0
3233216768,1422989856,100.0,0
3233216768,1422992406,100.0,0
3232051211,1426819646,100.0,0
3232051211,1377290021,100.0,0
3232051211,1410653567,100.0,0
3232051211,1364973510,100.0,0
3232051211,1383188810,100.0,1565539200000
3232051211,1338701842,100.0,1547049600007
3232051211,437856844,95.0,1477411200007
3232051211,1406653558,95.0,0
3232051211,1387408024,90.0,1566662400000
3232051211,1401745405,90.0,0
4857139488,1442842748,5.0,0
4857139488,1442842605,5.0,0
4857139488,1442844167,5.0,0
4857139488,1442842668,5.0,0
4857139488,1442844194,5.0,0
4857139488,1442844124,5.0,0
4857139488,1442844133,5.0,0
4857139488,1442842608,5.0,0
4857139488,1442842697,5.0,0
4857139488,1442844237,5.0,0
4917872853,1429674667,100.0,0
4917872853,1430200199,100.0,0
4917872853,1431432458,85.0,0
4917872853,1423974065,90.0,0
4917872853,1417509488,100.0,0
4917872853,1418915677,100.0,0
4917872853,1431129400,65.0,0
4917872853,1421572753,100.0,0
4917872853,1401267466,100.0,0
4917872853,1387581250,100.0,0
4949270606,1429363572,100.0,0
4949270606,1419796473,100.0,0
4949270606,1433569777,100.0,0
4949270606,1420575583,100.0,0
4949270606,1425643256,100.0,0
4949270606,1438470232,80.0,0
4949270606,1422519064,100.0,1581436800000
4949270606,1418602229,100.0,0
4949270606,1423052996,100.0,0
4949270606,1421829432,95.0,0
4878845524,1386887122,100.0,0
4878845524,526307800,100.0,1514288916113
4878845524,1370955533,100.0,0
4878845524,1330348068,100.0,0
4878845524,1432180644,100.0,0
4878845524,1368934278,100.0,0
4878845524,1377318781,100.0,1562860800000
4878845524,1425786950,100.0,1582473600000
4878845524,185569,100.0,1330272000000
4878845524,418602197,100.0,1466779561398
3211259732,1420621179,100.0,0
3211259732,1419023911,100.0,0
3211259732,1418788252,100.0,0
3211259732,1418588746,90.0,0
3211259732,1418594693,90.0,0
3211259732,1418515871,100.0,0
3211259732,31152277,90.0,1388505600004
3211259732,1383130873,50.0,1564070400000
3211259732,18774542,40.0,1224115200000
3211259732,468882407,100.0,1467302400000
4862932344,3985382,95.0,1108396800007
4862932344,3880091,75.0,1041350400007
4862932344,20283082,85.0,1067270400000
4862932344,18094989,100.0,1080000000000
4862932344,21973874,90.0,1204934400000
4862932344,19537515,90.0,-26467199907
4862932344,22246213,70.0,1205683200007
4862932344,485070728,100.0,1340812800007
4862932344,19282045,90.0,1298217600000
4862932344,26694207,65.0,832608000007
4956380328,1424846325,95.0,0
4956380328,1432206314,100.0,0
4956380328,1431894317,80.0,1583942400000
4956380328,1437274865,100.0,0
4956380328,1422926289,85.0,0
4956380328,1433558062,75.0,0
4956380328,1417704283,100.0,0
4956380328,1423323280,95.0,0
4956380328,1434078840,85.0,1585238400000
4956380328,1437037481,100.0,0
4945832454,1389090775,100.0,0
4945832454,1390255617,90.0,0
4945832454,272590,100.0,1278432000000
4945832454,92756,70.0,1278000000000
4945832454,1382094182,100.0,0
4945832454,191144,100.0,528480000000
4945832454,168091,100.0,1040140800007
4945832454,5245498,100.0,1250784000000
4945832454,300422,95.0,772819200007
4945832454,375094,85.0,1209657600000
4863153225,1351343982,100.0,1552322485987
4863153225,1358574927,85.0,0
4863153225,536098013,100.0,1497283200007
4863153225,33233921,90.0,1323360000000
4863153225,417250756,100.0,1466166771493
4863153225,458711727,80.0,1471449600007
4863153225,28251144,65.0,1391097600007
4863153225,515497556,90.0,1508947200000
4863153225,422960382,95.0,1444060800007
4863153225,444524962,80.0,1424793600007
4867595651,1351784375,100.0,0
4867595651,454730784,70.0,1481040000007
4867595651,34033766,100.0,1369929600007
4867595651,460323762,35.0,1485532800007
4867595651,3912801,70.0,1296921600007
4867595651,469410408,95.0,1490976000007
4867595651,448144011,55.0,1472486400007
4867595651,1426649237,100.0,0
4867595651,458238847,80.0,1485532800007
4867595651,522354266,90.0,1503590400007
4875358068,296829,100.0,1326988800000
4875358068,316637,100.0,1170259200000
4875358068,300136,100.0,854755200000
4875358068,1340200924,100.0,1547654400007
4875358068,1417856017,100.0,0
4875358068,1331819951,100.0,1544457600000
4875358068,28068286,100.0,1386604800007
4875358068,1376166020,100.0,0
4875358068,108134,100.0,1325174400000
4875358068,27955654,100.0,1381161600007
3203088230,1441798747,95.0,0
3203088230,1403215687,100.0,1573401600000
3203088230,1424755904,100.0,0
3203088230,1430287528,100.0,0
3203088230,165340,100.0,1342368000000
3203088230,1296558091,100.0,1532793600007
3203088230,503207186,100.0,1504454400007
3203088230,1441791245,95.0,0
3203088230,1408941731,100.0,1576080000000
3203088230,28391025,100.0,1396540800007
4921167981,1313102895,75.0,1539100800007
4921167981,1384484813,75.0,0
4921167981,1408976744,25.0,1576512000000
4921167981,1397118725,55.0,0
4921167981,1439946588,100.0,0
4921167981,425137705,25.0,1470931200007
4921167981,1397078385,20.0,0
4921167981,1397076754,10.0,1571068800000
4921167981,1296302432,70.0,1532448000007
4921167981,1384554539,35.0,0
4971272347,16323636,100.0,1021219200000
4971272347,1382781478,100.0,0
4971272347,431855508,70.0,1016380800000
4971272347,2195553,100.0,1111420800007
4971272347,26795437,95.0,1104508800004
4971272347,5058719,95.0,656784000007
4971272347,41647848,90.0,-44783999907
4971272347,1436303340,60.0,1486310400000
4971272347,1379597243,90.0,1563984000000
4971272347,19079603,30.0,1275840000000
4943123643,1435157896,90.0,0
4943123643,1435685701,90.0,0
4943123643,1434668582,100.0,0
4943123643,1435564152,100.0,0
4943123643,1434566399,35.0,0
4943123643,1434347854,25.0,0
4943123643,1434715905,30.0,0
4943123643,1434343727,45.0,0
4943123643,1434293570,100.0,0
4943123643,1434538319,90.0,0
4979053232,1436070900,90.0,0
4979053232,29771089,100.0,1417449600007
4979053232,479422134,85.0,1498665600007
4979053232,514761233,95.0,1508774400007
4979053232,419373997,100.0,1469376000000
4979053232,28310940,85.0,1362067200007
4979053232,1437274865,100.0,0
4979053232,450612833,100.0,1481102773424
4979053232,190119,90.0,1116950400007
4979053232,1372976050,25.0,0
3233374216,1442842748,5.0,0
3233374216,1442842608,5.0,0
3233374216,1428759743,100.0,0
3233374216,1436959181,100.0,1586534400000
3233374216,1439111141,100.0,0
3233374216,1436959152,100.0,0
3233374216,1436961077,100.0,0
3233374216,1407358755,100.0,0
3233374216,1436910205,100.0,0
3233374216,1434057772,100.0,0
4977918186,455557328,100.0,1485151823458
4977918186,1367297858,95.0,0
4977918186,1411784110,100.0,1577116800000
4977918186,1412242872,100.0,1577635200000
4977918186,485861334,100.0,1498058467795
4977918186,1374673362,100.0,0
4977918186,1371798211,100.0,0
4977918186,1348359199,100.0,0
4977918186,551337431,100.0,1523548800007
4977918186,1367333282,95.0,0
3136952023,865048685,100.0,1531843200007
3136952023,436346833,100.0,1480003200007
3136952023,1395680329,100.0,0
3136952023,1387601940,100.0,0
3136952023,1342798229,100.0,0
3136952023,528271077,100.0,1515081600007
3136952023,417595476,100.0,1433865600000
3136952023,1320098329,100.0,1540742400007
3136952023,1350321704,100.0,0
3136952023,1383914586,100.0,0
4885932375,553775562,25.0,1462464000007
4885932375,550230327,85.0,1523462400007
4885932375,550230323,95.0,1523462400000
4885932375,550230322,75.0,1523462400007
4885932375,17822820,95.0,1124553600000
4885932375,17822787,85.0,778176000007
4885932375,21471213,25.0,935337600000
4885932375,3230703,45.0,998928000007
4885932375,28592549,20.0,1401120000000
4885932375,21471214,70.0,935337600000
3211489229,1340543049,95.0,0
3211489229,558754072,95.0,1525536000000
3211489229,1420621179,100.0,0
3211489229,1419213569,70.0,0
3211489229,1336081611,85.0,1546050468577
3211489229,1418588746,90.0,0
3211489229,1418594693,90.0,0
3211489229,1418515871,100.0,0
3211489229,1418788252,100.0,0
3211489229,1404797307,70.0,1546272000000
3217614897,568434921,100.0,1527350400000
3217614897,565374410,90.0,1526860800000
3217614897,27511596,100.0,1324310400007
3217614897,568489973,95.0,1527350400000
3217614897,223338,95.0,1046448000000
3217614897,5263654,95.0,1114272000000
3217614897,1335968315,100.0,0
3217614897,26145725,100.0,1341417600007
3217614897,33495473,100.0,1009814400000
3217614897,33495474,80.0,1009814400000
4934053015,287035,100.0,1172678400000
4934053015,287063,100.0,1174492800007
4934053015,287719,100.0,975600000000
4934053015,287057,100.0,1174492800007
4934053015,28196001,100.0,1393430400007
4934053015,548556869,100.0,1522339200000
4934053015,287021,100.0,1172678400000
4934053015,287749,100.0,959788800000
4934053015,28283346,100.0,1393430400007
4934053015,286966,100.0,1299513600000
4915797833,1365198388,70.0,0
4915797833,421807652,95.0,1452787200007
4915797833,26231595,95.0,1366646400007
4915797833,1431441695,90.0,1585238400000
4915797833,515452368,100.0,1509062400000
4915797833,31719236,80.0,1377187200007
4915797833,18795421,95.0,795024000007
4915797833,1325449674,100.0,1542038400000
4915797833,546723481,100.0,1407859200007
4915797833,1396162013,100.0,1570723200000
4873965272,1339842319,100.0,1538582400000
4873965272,1392986529,100.0,1569254400000
4873965272,1297494121,100.0,1532880000007
4873965272,1401710635,100.0,1573056000000
4873965272,1391638877,100.0,0
4873965272,1392155368,100.0,1568908800000
4873965272,1396568386,100.0,1570809600000
4873965272,1358188525,100.0,0
4873965272,1386946635,100.0,1566835200000
4873965272,1416913929,95.0,1579190400000
4862803034,1440315600,100.0,0
4862803034,1439111144,100.0,0
4862803034,1436912291,100.0,0
4862803034,1436150979,100.0,0
4862803034,1434062381,100.0,0
4862803034,1433984099,100.0,0
4862803034,1432427879,100.0,0
4862803034,1429908231,100.0,0
4862803034,1429392929,100.0,0
4862803034,1428598981,100.0,0
4867394719,1392991082,70.0,1570118400000
4867394719,1388916231,60.0,1567526400000
4867394719,1388916223,50.0,1567526400000
4867394719,1388916230,50.0,1567526400000
4867394719,1388916225,50.0,1567526400000
4867394719,1388916239,50.0,1567526400000
4867394719,1388915478,50.0,1567526400000
4867394719,1388916243,45.0,1567526400000
4867394719,1388916219,45.0,1567526400000
4867394719,1388915489,50.0,1567526400000
4858527123,29137872,100.0,1380556800000
4858527123,29137871,100.0,1380556800000
4858527123,853641,85.0,1305129600000
4858527123,5023712,95.0,270748800007
4858527123,862535072,65.0,1522339200000
4858527123,862534422,40.0,1522339200000
4858527123,862535073,80.0,1522339200000
4858527123,862534424,45.0,1522339200000
4858527123,862534426,75.0,1522339200000
4858527123,862534427,65.0,1522339200000
3205269853,1442844124,5.0,0
3205269853,1439111144,100.0,0
3205269853,1436912291,100.0,0
3205269853,1434062381,100.0,0
3205269853,1432427879,100.0,0
3205269853,1429908231,100.0,0
3205269853,1428598981,100.0,0
3205269853,1425818683,100.0,0
3205269853,1424774075,100.0,0
3205269853,1411991905,100.0,0
4890549810,1399706289,75.0,0
4890549810,1371461315,50.0,0
4890549810,534868156,65.0,1514476800000
4890549810,1408253777,90.0,0
4890549810,1382254801,75.0,0
4890549810,1397266901,50.0,0
4890549810,1414339343,100.0,0
4890549810,1384340683,90.0,0
4890549810,1390088510,90.0,0
4890549810,1388126904,85.0,0
4950024517,1436161287,20.0,0
4950024517,1413585838,100.0,0
4950024517,1436910205,100.0,0
4950024517,186453,100.0,1269273600000
4950024517,1344897943,100.0,1550073600000
4950024517,1406633327,100.0,1574956800000
4950024517,29343374,100.0,1301587200000
4950024517,1442620177,20.0,0
4950024517,1434057772,100.0,0
4950024517,1424296830,100.0,0
4908834437,459733581,100.0,1485705600007
4908834437,1427574421,100.0,1583251200000
4908834437,480769653,100.0,1496937600007
4908834437,518894020,100.0,1505404800007
4908834437,28535295,100.0,1400169600007
4908834437,299258,100.0,1068134400007
4908834437,553546030,95.0,1518624000007
4908834437,22691514,100.0,1167580800004
4908834437,424995414,95.0,1472169600000
4908834437,507783538,100.0,1506009600000
3205374001,1442842748,5.0,0
3205374001,1442842608,5.0,0
3205374001,1439111141,100.0,0
3205374001,1436910205,100.0,0
3205374001,1434057772,100.0,0
3205374001,1432428744,100.0,0
3205374001,1429908253,100.0,0
3205374001,1428605192,100.0,0
3205374001,1425818677,100.0,0
3205374001,1424766676,100.0,0
4933006723,256846,25.0,967737600000
4933006723,299915,85.0,907257600007
4933006723,247536,100.0,1077753600000
4933006723,287991,25.0,1007136000000
4933006723,26418078,40.0,1337443200007
